gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,claudio
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,muffled
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,juliet
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2597,barnardine
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2598,lord
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2599,friar
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2599,told
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2600,sirrah
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2600,stubborn
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2600,soul
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2601,apprehends
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2601,world
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2602,squar'st
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2602,life
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2602,thou'rt
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2602,condemned
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2603,earthly
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2603,faults
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2603,quit
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2604,pray
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2604,mercy
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2604,provide
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2605,times
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2605,friar
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2605,advise
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2606,leave
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2606,hand
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2606,muffled
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,DUKE,2606,fellow's
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2607,prisoner
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2607,saved
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2608,died
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2608,claudio
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROVOST,2608,lost
