gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1637,hast
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1637,thou
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1637,done
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,that
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,which
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,thou
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,canst
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,not
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1638,undo
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1639,thou
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1639,hast
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1639,undone
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1639,our
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,CHIRON,1639,mother
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,villain
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,i
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,have
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,done
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,thy
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,AARON,1640,mother
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1641,and
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1641,therein
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1641,hellish
1507,Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT IV,SCENE II,DEMETRIUS,1641,dog
