short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Barnardine.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ABHORSON,1894,"Is the axe upon the block, sirrah?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,POMPEY,1895,"Very ready, sir."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1896,"How now, Abhorson? What’s the news with you?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ABHORSON,1897,"Truly, sir, I would desire you to clap into your prayers; for, look"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ABHORSON,1898,"you, the warrant’s come."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1899,"You rogue, I have been drinking all night; I am not fitted for’t."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,POMPEY,1900,"O, the better, sir; for he that drinks all night and is hanged betimes"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,POMPEY,1901,in the morning may sleep the sounder all the next day.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Duke.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ABHORSON,1902,"Look you, sir, here comes your ghostly father. Do we jest now, think"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ABHORSON,1903,you?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1904,"Sir, induced by my charity, and hearing how hastily you are to depart,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1905,"I am come to advise you, comfort you, and pray with you."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1906,"Friar, not I. I have been drinking hard all night, and I will have more"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1907,"time to prepare me, or they shall beat out my brains with billets. I"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1908,"will not consent to die this day, that’s certain."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1909,"O, sir, you must; and therefore I beseech you"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1910,Look forward on the journey you shall go.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1911,I swear I will not die today for any man’s persuasion.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1912,But hear you—
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1913,"Not a word. If you have anything to say to me, come to my ward, for"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BARNARDINE,1914,thence will not I today.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exit.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1915,Unfit to live or die. O gravel heart!
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1916,"After him, fellows; bring him to the block."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exeunt Abhorson and Pompey.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Provost.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1917,"Now, sir, how do you find the prisoner?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1918,"A creature unprepared, unmeet for death;"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1919,And to transport him in the mind he is
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1920,Were damnable.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1921,"Here in the prison, father,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1922,There died this morning of a cruel fever
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1923,"One Ragozine, a most notorious pirate,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1924,A man of Claudio’s years; his beard and head
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1925,Just of his colour. What if we do omit
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1926,"This reprobate till he were well inclined,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1927,And satisfy the Deputy with the visage
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1928,"Of Ragozine, more like to Claudio?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1929,"O, ’tis an accident that heaven provides!"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1930,Dispatch it presently; the hour draws on
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1931,"Prefixed by Angelo. See this be done,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1932,"And sent according to command, whiles I"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1933,Persuade this rude wretch willingly to die.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1934,"This shall be done, good father, presently."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1935,But Barnardine must die this afternoon;
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1936,"And how shall we continue Claudio,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1937,To save me from the danger that might come
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1938,If he were known alive?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1939,Let this be done:
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1940,"Put them in secret holds, both Barnardine and Claudio."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1941,Ere twice the sun hath made his journal greeting
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1942,"To yonder generation, you shall find"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1943,Your safety manifested.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1944,I am your free dependant.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1945,"Quick, dispatch, and send the head to Angelo."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exit Provost.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1946,"Now will I write letters to Angelo,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1947,"The Provost, he shall bear them, whose contents"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1948,Shall witness to him I am near at home;
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1949,And that by great injunctions I am bound
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1950,To enter publicly. Him I’ll desire
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1951,"To meet me at the consecrated fount,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1952,"A league below the city; and from thence,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1953,By cold gradation and well-balanced form.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1954,We shall proceed with Angelo.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Provost.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1955,Here is the head; I’ll carry it myself.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1956,Convenient is it. Make a swift return;
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1957,For I would commune with you of such things
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1958,That want no ear but yours.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,PROVOST,1959,I’ll make all speed.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exit.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1960,"[Within.] Peace, ho, be here!"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1961,The tongue of Isabel. She’s come to know
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1962,If yet her brother’s pardon be come hither.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1963,"But I will keep her ignorant of her good,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1964,To make her heavenly comforts of despair
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1965,When it is least expected.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Isabella.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1966,"Ho, by your leave!"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1967,"Good morning to you, fair and gracious daughter."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1968,"The better, given me by so holy a man."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1969,Hath yet the Deputy sent my brother’s pardon?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1970,"He hath released him, Isabel, from the world."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1971,"His head is off, and sent to Angelo."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1972,"Nay, but it is not so."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1973,It is no other.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1974,"Show your wisdom, daughter, in your close patience."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1975,"O, I will to him and pluck out his eyes!"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1976,You shall not be admitted to his sight.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1977,Unhappy Claudio! Wretched Isabel!
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1978,Injurious world! Most damned Angelo!
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1979,This nor hurts him nor profits you a jot.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1980,"Forbear it, therefore; give your cause to heaven."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1981,"Mark what I say, which you shall find"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1982,By every syllable a faithful verity.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1983,"The Duke comes home tomorrow;—nay, dry your eyes."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1984,"One of our convent, and his confessor,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1985,Gives me this instance. Already he hath carried
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1986,"Notice to Escalus and Angelo,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1987,"Who do prepare to meet him at the gates,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1988,"There to give up their power. If you can, pace your wisdom"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1989,"In that good path that I would wish it go,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1990,"And you shall have your bosom on this wretch,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1991,"Grace of the Duke, revenges to your heart,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1992,And general honour.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,ISABELLA,1993,I am directed by you.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1994,"This letter, then, to Friar Peter give;"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1995,’Tis that he sent me of the Duke’s return.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1996,"Say, by this token, I desire his company"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1997,At Mariana’s house tonight. Her cause and yours
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1998,"I’ll perfect him withal, and he shall bring you"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,1999,Before the Duke; and to the head of Angelo
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2000,"Accuse him home and home. For my poor self,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2001,"I am combined by a sacred vow,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2002,And shall be absent. Wend you with this letter.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2003,Command these fretting waters from your eyes
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2004,"With a light heart; trust not my holy order,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2005,If I pervert your course.—Who’s here?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Lucio.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2006,"Good even. Friar, where is the Provost?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2007,"Not within, sir."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2008,"O pretty Isabella, I am pale at mine heart to see thine eyes so red."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2009,Thou must be patient. I am fain to dine and sup with water and bran. I
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2010,dare not for my head fill my belly. One fruitful meal would set me
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2011,"to’t. But they say the Duke will be here tomorrow. By my troth, Isabel,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2012,I loved thy brother. If the old fantastical duke of dark corners had
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2013,"been at home, he had lived."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exit Isabella.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2014,"Sir, the Duke is marvellous little beholding to your reports; but the"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2015,"best is, he lives not in them."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2016,"Friar, thou knowest not the Duke so well as I do. He’s a better woodman"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2017,than thou tak’st him for.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2018,"Well, you’ll answer this one day. Fare ye well."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2019,"Nay, tarry, I’ll go along with thee. I can tell thee pretty tales of"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2020,the Duke.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2021,"You have told me too many of him already, sir, if they be true; if not"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2022,"true, none were enough."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2023,I was once before him for getting a wench with child.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2024,Did you such a thing?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2025,"Yes, marry, did I; but I was fain to forswear it. They would else have"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2026,married me to the rotten medlar.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUKE,2027,"Sir, your company is fairer than honest. Rest you well."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2028,"By my troth, I’ll go with thee to the lane’s end. If bawdy talk offend"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2029,"you, we’ll have very little of it. Nay, friar, I am a kind of burr; I"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIO,2030,shall stick.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exeunt.]
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,reference,ACT IV,SCENE IV,NA,NA,SCENE IV. A room in Angelo’s house.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,Enter Angelo and Escalus.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2031,Every letter he hath writ hath disvouched other.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2032,In most uneven and distracted manner. His actions show much like to
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2033,madness; pray heaven his wisdom be not tainted. And why meet him at the
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2034,gates and redeliver our authorities there?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2035,I guess not.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2036,"And why should we proclaim it in an hour before his entering, that if"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2037,"any crave redress of injustice, they should exhibit their petitions in"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2038,the street?
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2039,"He shows his reason for that: to have a dispatch of complaints, and to"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2040,"deliver us from devices hereafter, which shall then have no power to"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2041,stand against us.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2042,"Well, I beseech you, let it be proclaimed."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2043,Betimes i’ th’ morn I’ll call you at your house.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2044,Give notice to such men of sort and suit
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ANGELO,2045,As are to meet him.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,ESCALUS,2046,"I shall, sir. Fare you well."
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[Exit.]
