short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1477,"Welcome, good Robin. Seest thou this sweet sight?"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1478,Her dotage now I do begin to pity.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1479,"For, meeting her of late behind the wood,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1480,"Seeking sweet favours for this hateful fool,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1481,I did upbraid her and fall out with her:
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1482,For she his hairy temples then had rounded
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1483,With coronet of fresh and fragrant flowers;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1484,"And that same dew, which sometime on the buds"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1485,"Was wont to swell like round and orient pearls,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1486,"Stood now within the pretty flouriets’ eyes,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1487,Like tears that did their own disgrace bewail.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1488,"When I had at my pleasure taunted her,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1489,"And she in mild terms begg’d my patience,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1490,I then did ask of her her changeling child;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1491,"Which straight she gave me, and her fairy sent"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1492,To bear him to my bower in fairyland.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1493,"And now I have the boy, I will undo"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1494,This hateful imperfection of her eyes.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1495,"And, gentle Puck, take this transformèd scalp"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1496,"From off the head of this Athenian swain,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1497,"That he awaking when the other do,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1498,"May all to Athens back again repair,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1499,And think no more of this night’s accidents
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1500,But as the fierce vexation of a dream.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1501,But first I will release the Fairy Queen.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Touching her eyes with an herb.]
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1502,Be as thou wast wont to be;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1503,See as thou was wont to see.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1504,Dian’s bud o’er Cupid’s flower
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1505,Hath such force and blessed power.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1506,"Now, my Titania, wake you, my sweet queen."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1507,"My Oberon, what visions have I seen!"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1508,Methought I was enamour’d of an ass.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1509,There lies your love.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1510,How came these things to pass?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1511,"O, how mine eyes do loathe his visage now!"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1512,"Silence awhile.—Robin, take off this head."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1513,"Titania, music call; and strike more dead"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1514,"Than common sleep, of all these five the sense."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1515,"Music, ho, music, such as charmeth sleep."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PUCK,1516,"Now when thou wak’st, with thine own fool’s eyes peep."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1517,"Sound, music."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Still music.]
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1518,"Come, my queen, take hands with me,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1519,And rock the ground whereon these sleepers be.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1520,"Now thou and I are new in amity,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1521,And will tomorrow midnight solemnly
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1522,"Dance in Duke Theseus’ house triumphantly,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1523,And bless it to all fair prosperity:
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1524,There shall the pairs of faithful lovers be
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1525,"Wedded, with Theseus, all in jollity."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PUCK,1526,"Fairy king, attend and mark."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PUCK,1527,I do hear the morning lark.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1528,"Then, my queen, in silence sad,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1529,Trip we after night’s shade.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1530,"We the globe can compass soon,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,OBERON,1531,Swifter than the wand’ring moon.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1532,"Come, my lord, and in our flight,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1533,Tell me how it came this night
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1534,That I sleeping here was found
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,TITANIA,1535,With these mortals on the ground.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exeunt. Horns sound within.]
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,"Enter Theseus, Hippolyta, Egeus and Train."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1536,"Go, one of you, find out the forester;"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1537,For now our observation is perform’d;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1538,"And since we have the vaward of the day,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1539,My love shall hear the music of my hounds.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1540,Uncouple in the western valley; let them go.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1541,"Dispatch I say, and find the forester."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exit an Attendant.]
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1542,"We will, fair queen, up to the mountain’s top,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1543,And mark the musical confusion
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1544,Of hounds and echo in conjunction.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1545,"I was with Hercules and Cadmus once,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1546,When in a wood of Crete they bay’d the bear
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1547,With hounds of Sparta. Never did I hear
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1548,"Such gallant chiding; for, besides the groves,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1549,"The skies, the fountains, every region near"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1550,Seem’d all one mutual cry. I never heard
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HIPPOLYTA,1551,"So musical a discord, such sweet thunder."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1552,"My hounds are bred out of the Spartan kind,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1553,"So flew’d, so sanded; and their heads are hung"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1554,With ears that sweep away the morning dew;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1555,Crook-knee’d and dewlap’d like Thessalian bulls;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1556,"Slow in pursuit, but match’d in mouth like bells,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1557,Each under each. A cry more tuneable
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1558,"Was never holla’d to, nor cheer’d with horn,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1559,"In Crete, in Sparta, nor in Thessaly."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1560,"Judge when you hear.—But, soft, what nymphs are these?"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1561,"My lord, this is my daughter here asleep,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1562,And this Lysander; this Demetrius is;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1563,"This Helena, old Nedar’s Helena:"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1564,I wonder of their being here together.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1565,No doubt they rose up early to observe
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1566,"The rite of May; and, hearing our intent,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1567,Came here in grace of our solemnity.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1568,"But speak, Egeus; is not this the day"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1569,That Hermia should give answer of her choice?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1570,"It is, my lord."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1571,"Go, bid the huntsmen wake them with their horns."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1572,"Horns, and shout within. Demetrius, Lysander, Hermia and Helena wake"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1573,and start up.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1574,"Good morrow, friends. Saint Valentine is past."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1575,Begin these wood-birds but to couple now?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1576,"Pardon, my lord."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1577,He and the rest kneel to  Theseus.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1578,"I pray you all, stand up."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1579,I know you two are rival enemies.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1580,"How comes this gentle concord in the world,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1581,That hatred is so far from jealousy
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1582,"To sleep by hate, and fear no enmity?"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1583,"My lord, I shall reply amazedly,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1584,"Half sleep, half waking; but as yet, I swear,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1585,I cannot truly say how I came here.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1586,"But, as I think (for truly would I speak)"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1587,"And now I do bethink me, so it is:"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1588,I came with Hermia hither. Our intent
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1589,"Was to be gone from Athens, where we might be"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LYSANDER,1590,Without the peril of the Athenian law.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1591,"Enough, enough, my lord; you have enough."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1592,"I beg the law, the law upon his head."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1593,"They would have stol’n away, they would, Demetrius,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1594,Thereby to have defeated you and me:
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1595,"You of your wife, and me of my consent,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,EGEUS,1596,Of my consent that she should be your wife.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1597,"My lord, fair Helen told me of their stealth,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1598,Of this their purpose hither to this wood;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1599,"And I in fury hither follow’d them,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1600,Fair Helena in fancy following me.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1601,"But, my good lord, I wot not by what power,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1602,"(But by some power it is) my love to Hermia,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1603,"Melted as the snow, seems to me now"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1604,As the remembrance of an idle gaud
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1605,Which in my childhood I did dote upon;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1606,"And all the faith, the virtue of my heart,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1607,"The object and the pleasure of mine eye,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1608,"Is only Helena. To her, my lord,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1609,Was I betroth’d ere I saw Hermia.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1610,But like a sickness did I loathe this food.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1611,"But, as in health, come to my natural taste,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1612,"Now I do wish it, love it, long for it,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DEMETRIUS,1613,And will for evermore be true to it.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1614,"Fair lovers, you are fortunately met."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1615,Of this discourse we more will hear anon.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1616,"Egeus, I will overbear your will;"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THESEUS,1617,"For in the temple, by and by with us,"
